2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.353313396,0.9605237888,0.048465394,-1.5467267648,-2.8972,2.1834036082,0.6024621991,0.0308349786,0.0014256842
2.3533133959,0.9605237835,0.048465394,-1.5467267678,-2.8971999995,2.1834036104,0.6024621985,0.0308349786,0.0014256842
2.3533133935,0.9605236989,0.0484653948,-1.5467268159,-2.8971999915,2.183403646,0.6024621883,0.0308349786,0.0014256842
2.3533133862,0.960523435,0.048465397,-1.5467269659,-2.8971999665,2.1834037569,0.6024621568,0.0308349786,0.0014256842
2.3533133712,0.960522896,0.0484654016,-1.5467272722,-2.8971999154,2.1834039835,0.6024620923,0.0308349786,0.0014256842
2.3533133457,0.9605219781,0.0484654094,-1.5467277939,-2.8971998283,2.1834043694,0.6024619824,0.0308349786,0.0014256842
2.3533133064,0.9605205632,0.0484654215,-1.546728598,-2.8971996942,2.1834049642,0.6024618131,0.0308349786,0.0014256842
2.3533132506,0.9605185531,0.0484654386,-1.5467297404,-2.8971995036,2.1834058093,0.6024615725,0.0308349786,0.0014256842
2.353313175,0.960515832,0.0484654617,-1.5467312869,-2.8971992456,2.1834069534,0.6024612469,0.0308349786,0.0014256842
2.3533130763,0.96051228,0.048465492,-1.5467333055,-2.8971989087,2.1834084468,0.6024608217,0.0308349786,0.0014256842
