-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
-2.8972,0.0538527789,-2.263726597,-1.3667333883,-0.456754349,2.8716674089,-1.8721587429,0.0064192989,0.0302552203
