-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.698262663,-1.4469073383,1.1159415412,-2.1084650041,2.3411422666,2.4928199488,2.8972,0.0255251565,0.0162352383
-1.6982626628,-1.4469073333,1.1159415397,-2.1084650011,2.3411422619,2.4928199503,2.8972,0.0255251565,0.0162352383
-1.6982626589,-1.4469072498,1.1159415144,-2.1084649505,2.3411421833,2.4928199751,2.8972,0.0255251565,0.0162352383
-1.6982626467,-1.4469069829,1.1159414336,-2.1084647889,2.3411419322,2.4928200544,2.8972,0.0255251565,0.0162352383
-1.6982626216,-1.4469064343,1.1159412675,-2.1084644567,2.341141416,2.4928202173,2.8972,0.0255251565,0.0162352383
-1.6982625793,-1.4469055123,1.1159409883,-2.1084638985,2.3411405485,2.4928204911,2.8972,0.0255251565,0.0162352383
