-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
-1.6316615299,1.5543766888,0.5775500337,-1.3205863918,2.8972,1.9785000035,0.2897064542,0.0045092549,0.016359618
