0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.150821291,1.0579995491,-2.7333443922,-2.3218031035,0.9261441655,2.8458300228,-2.8972,0.0031435923,0.0268272446
0.1508212858,1.0579995463,-2.7333443937,-2.3218030939,0.9261441612,2.8458300156,-2.8971999961,0.0031435923,0.0268272446
0.1508212126,1.0579995071,-2.7333444142,-2.3218029592,0.9261441017,2.845829915,-2.8971999411,0.0031435923,0.0268272446
0.1508209776,1.0579993814,-2.7333444802,-2.3218025267,0.9261439105,2.8458295918,-2.8971997644,0.0031435923,0.0268272446
0.1508204945,1.0579991229,-2.7333446159,-2.3218016378,0.9261435174,2.8458289276,-2.8971994013,0.0031435923,0.0268272446
0.1508196771,1.0579986855,-2.7333448455,-2.3218001336,0.9261428524,2.8458278037,-2.897198787,0.0031435923,0.0268272446
