-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8972,-0.9740309129,-0.2955117698,-1.9518519271,-1.4487286668,2.1429432868,-1.4606595371,0.0151864821,0.0293424851
-2.8971999979,-0.9740309076,-0.2955117694,-1.9518519173,-1.4487286637,2.1429432848,-1.4606595419,0.0151864821,0.0293424851
-2.8971999688,-0.9740308339,-0.2955117637,-1.9518517812,-1.4487286213,2.1429432567,-1.4606596079,0.0151864821,0.0293424851
-2.8971998712,-0.9740305868,-0.2955117447,-1.9518513247,-1.4487284789,2.1429431624,-1.4606598297,0.0151864821,0.0293424851
-2.8971996664,-0.9740300682,-0.2955117048,-1.9518503664,-1.44872818,2.1429429645,-1.4606602951,0.0151864821,0.0293424851
-2.8971993134,-0.9740291745,-0.2955116361,-1.9518487152,-1.4487276649,2.1429426236,-1.4606610971,0.0151864821,0.0293424851
-2.8971987716,-0.9740278025,-0.2955115307,-1.9518461805,-1.4487268743,2.1429421002,-1.4606623283,0.0151864821,0.0293424851
-2.8971980013,-0.9740258519,-0.2955113807,-1.9518425765,-1.4487257501,2.142941356,-1.4606640788,0.0151864821,0.0293424851
-2.8971969621,-0.9740232207,-0.2955111784,-1.9518377152,-1.4487242337,2.1429403522,-1.46066644,0.0151864821,0.0293424851
-2.8971956125,-0.9740198032,-0.2955109158,-1.9518314013,-1.4487222643,2.1429390484,-1.4606695067,0.0151864821,0.0293424851
-2.8971939108,-0.9740154942,-0.2955105846,-1.9518234401,-1.4487197811,2.1429374045,-1.4606733734,0.0151864821,0.0293424851
-2.8971918153,-0.9740101881,-0.2955101768,-1.9518136368,-1.4487167234,2.1429353802,-1.460678135,0.0151864821,0.0293424851
-2.8971892843,-0.9740037792,-0.2955096843,-1.9518017959,-1.4487130301,2.1429329352,-1.4606838861,0.0151864821,0.0293424851
-2.897186276,-0.9739961616,-0.295509099,-1.9517877221,-1.4487086404,2.1429300291,-1.4606907218,0.0151864821,0.0293424851
-2.8971827486,-0.9739872296,-0.2955084127,-1.9517712197,-1.4487034934,2.1429266215,-1.460698737,0.0151864821,0.0293424851
-2.8971786603,-0.973976877,-0.2955076174,-1.9517520928,-1.4486975278,2.1429226721,-1.4607080269,0.0151864821,0.0293424851
-2.8971739691,-0.9739649979,-0.2955067048,-1.9517301456,-1.4486906826,2.1429181403,-1.4607186866,0.0151864821,0.0293424851
-2.8971686332,-0.9739514862,-0.295505667,-1.9517051819,-1.4486828968,2.1429129856,-1.4607308113,0.0151864821,0.0293424851
