0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661459,-0.6146297912,2.3252469022,-2.2046862374,-2.7613510907,2.1718473279,1.0202225898,0.014183767,0.0084392941
0.0996661477,-0.6146297861,2.3252468995,-2.2046862383,-2.7613510925,2.1718473307,1.0202225874,0.014183767,0.0084392941
0.0996661778,-0.6146297019,2.3252468545,-2.2046862541,-2.7613511224,2.1718473765,1.0202225483,0.014183767,0.0084392941
0.0996662722,-0.6146294371,2.325246713,-2.2046863035,-2.7613512165,2.1718475204,1.0202224255,0.014183767,0.0084392941
0.0996664728,-0.6146288747,2.3252464124,-2.2046864086,-2.7613514164,2.1718478263,1.0202221644,0.014183767,0.0084392941
0.0996668087,-0.6146279328,2.3252459091,-2.2046865844,-2.7613517512,2.1718483386,1.0202217272,0.014183767,0.0084392941
0.099667316,-0.6146265105,2.325245149,-2.20468685,-2.7613522566,2.1718491121,1.020221067,0.014183767,0.0084392941
0.0996680401,-0.6146244804,2.3252440642,-2.204687229,-2.7613529781,2.1718502161,1.0202201247,0.014183767,0.0084392941
0.0996690227,-0.6146217256,2.325242592,-2.2046877434,-2.7613539571,2.1718517144,1.020218846,0.014183767,0.0084392941
0.0996703057,-0.6146181282,2.3252406696,-2.204688415,-2.7613552356,2.1718536709,1.0202171761,0.014183767,0.0084392941
0.099671931,-0.6146135714,2.3252382345,-2.2046892657,-2.761356855,2.1718561491,1.0202150608,0.014183767,0.0084392941
0.0996739403,-0.6146079381,2.3252352241,-2.2046903173,-2.7613588569,2.1718592129,1.0202124458,0.014183767,0.0084392941
0.0996763753,-0.6146011112,2.3252315759,-2.2046915916,-2.7613612829,2.1718629259,1.0202092766,0.014183767,0.0084392941
0.0996792777,-0.6145929736,2.3252272273,-2.2046931106,-2.7613641747,2.1718673517,1.0202054989,0.014183767,0.0084392941
0.0996826895,-0.614583408,2.3252221155,-2.2046948959,-2.7613675739,2.1718725542,1.0202010583,0.014183767,0.0084392941
0.0996866525,-0.6145722971,2.325216178,-2.2046969697,-2.7613715223,2.1718785972,1.0201959001,0.014183767,0.0084392941
0.0996912085,-0.6145595234,2.3252093519,-2.2046993536,-2.7613760614,2.1718855446,1.0201899698,0.014183767,0.0084392941
