2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
2.835841934,1.7627,1.2574107245,-1.7712618139,2.6881456326,2.1966286448,-0.4606705363,0.0062556051,0.000428124
