2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543208,1.1552932404,-0.6513004115,-2.3301186895,-2.364491172,1.8609204488,1.3574867229,0.0014665441,0.0010815583
2.2419543234,1.1552932352,-0.651300415,-2.3301186939,-2.3644911746,1.8609204502,1.3574867227,0.0014665441,0.0010815583
2.2419543647,1.1552931513,-0.6513004714,-2.3301187652,-2.3644912163,1.8609204732,1.3574867199,0.0014665441,0.0010815583
2.2419544939,1.1552928886,-0.6513006477,-2.3301189883,-2.3644913468,1.8609205453,1.3574867111,0.0014665441,0.0010815583
2.2419547586,1.1552923506,-0.651301009,-2.3301194453,-2.3644916142,1.8609206928,1.3574866931,0.0014665441,0.0010815583
2.2419552216,1.1552914098,-0.6513016408,-2.3301202444,-2.3644920817,1.8609209508,1.3574866616,0.0014665441,0.0010815583
2.2419559313,1.1552899676,-0.6513026093,-2.3301214695,-2.3644927985,1.8609213464,1.3574866134,0.0014665441,0.0010815583
2.2419569217,1.155287955,-0.6513039609,-2.330123179,-2.3644937987,1.8609218984,1.357486546,0.0014665441,0.0010815583
2.2419582422,1.1552852717,-0.6513057628,-2.3301254581,-2.3644951322,1.8609226344,1.3574864561,0.0014665441,0.0010815583
2.2419599565,1.155281788,-0.6513081023,-2.330128417,-2.3644968636,1.8609235898,1.3574863394,0.0014665441,0.0010815583
2.241962123,1.1552773855,-0.651311059,-2.3301321564,-2.3644990516,1.8609247974,1.3574861919,0.0014665441,0.0010815583
2.2419648005,1.1552719446,-0.651314713,-2.3301367777,-2.3645017557,1.8609262897,1.3574860096,0.0014665441,0.0010815583
2.2419680473,1.155265347,-0.6513191439,-2.3301423814,-2.3645050347,1.8609280993,1.3574857884,0.0014665441,0.0010815583
2.2419719214,1.1552574746,-0.6513244309,-2.3301490677,-2.3645089473,1.8609302586,1.3574855245,0.0014665441,0.0010815583
2.2419764808,1.1552482095,-0.6513306534,-2.3301569368,-2.3645135521,1.8609327999,1.3574852138,0.0014665441,0.0010815583
2.2419817837,1.1552374339,-0.6513378904,-2.3301660888,-2.3645189078,1.8609357556,1.3574848523,0.0014665441,0.0010815583
2.241987888,1.1552250299,-0.6513462213,-2.3301766237,-2.3645250728,1.8609391579,1.3574844361,0.0014665441,0.0010815583
2.2419948517,1.1552108797,-0.651355725,-2.3301886416,-2.3645321058,1.8609430393,1.3574839612,0.0014665441,0.0010815583
2.2420027327,1.1551948655,-0.6513664808,-2.3302022424,-2.3645400654,1.8609474321,1.3574834236,0.0014665441,0.0010815583
2.2420115892,1.1551768694,-0.6513785679,-2.3302175262,-2.3645490101,1.8609523685,1.3574828193,0.0014665441,0.0010815583
2.242021479,1.1551567737,-0.6513920655,-2.3302345929,-2.3645589985,1.8609578809,1.3574821444,0.0014665441,0.0010815583
2.2420324601,1.1551344607,-0.6514070526,-2.3302535425,-2.3645700892,1.8609640017,1.3574813947,0.0014665441,0.0010815583
2.2420445905,1.1551098124,-0.6514236085,-2.3302744751,-2.3645823408,1.8609707631,1.3574805662,0.0014665441,0.0010815583
2.2420579283,1.1550827113,-0.6514418122,-2.3302974904,-2.3645958117,1.8609781975,1.3574796551,0.0014665441,0.0010815583
2.2420725312,1.1550530396,-0.651461743,-2.3303226883,-2.3646105607,1.8609863373,1.3574786572,0.0014665441,0.0010815583
2.2420884573,1.1550206798,-0.6514834798,-2.3303501686,-2.364626646,1.8609952145,1.3574775685,0.0014665441,0.0010815583
2.2421057643,1.1549855143,-0.6515071018,-2.3303800311,-2.3646441263,1.8610048617,1.357476385,0.0014665441,0.0010815583
2.2421245102,1.1549474257,-0.6515326879,-2.3304123754,-2.36466306,1.8610153109,1.3574751026,0.0014665441,0.0010815583
2.2421447527,1.1549062965,-0.6515603171,-2.330447301,-2.3646835054,1.8610265945,1.3574737172,0.0014665441,0.0010815583
2.2421665497,1.1548620095,-0.6515900683,-2.3304849074,-2.3647055211,1.8610387447,1.3574722249,0.0014665441,0.0010815583
2.2421899587,1.1548144476,-0.6516220203,-2.3305252939,-2.3647291652,1.8610517936,1.3574706215,0.0014665441,0.0010815583
2.2422150376,1.1547634936,-0.651656252,-2.3305685597,-2.364754496,1.8610657735,1.3574689029,0.0014665441,0.0010815583
2.2422418438,1.1547090307,-0.651692842,-2.3306148041,-2.3647815719,1.8610807165,1.357467065,0.0014665441,0.0010815583
2.242270435,1.1546509421,-0.6517318691,-2.3306641259,-2.364810451,1.8610966546,1.3574651038,0.0014665441,0.0010815583
2.2423008686,1.1545891109,-0.6517734119,-2.3307166241,-2.3648411914,1.86111362,1.357463015,0.0014665441,0.0010815583
2.2423332022,1.1545234207,-0.6518175489,-2.3307723973,-2.3648738512,1.8611316448,1.3574607946,0.0014665441,0.0010815583
2.2423674932,1.154453755,-0.6518643587,-2.3308315443,-2.3649084886,1.8611507611,1.3574584383,0.0014665441,0.0010815583
2.2424037988,1.1543799973,-0.6519139198,-2.3308941635,-2.3649451615,1.8611710007,1.3574559419,0.0014665441,0.0010815583
2.2424421766,1.1543020315,-0.6519663105,-2.3309603532,-2.3649839279,1.8611923959,1.3574533013,0.0014665441,0.0010815583
