2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.129911173,0.5349463496,-0.9669529854,-2.0354889786,-2.8191859283,2.4247847438,0.9821081275,0.0027837945,0.0227975775
2.1299111755,0.5349463437,-0.9669529889,-2.0354889777,-2.8191859299,2.4247847486,0.9821081239,0.0027837945,0.0227975775
2.1299112105,0.534946262,-0.9669530369,-2.0354889652,-2.8191859518,2.4247848152,0.9821080746,0.0027837945,0.0227975775
2.1299113232,0.5349459994,-0.9669531915,-2.0354889252,-2.8191860223,2.4247850295,0.982107916,0.0027837945,0.0227975775
2.1299115535,0.5349454623,-0.9669535075,-2.0354888432,-2.8191861663,2.4247854675,0.9821075916,0.0027837945,0.0227975775
2.1299119414,0.5349445577,-0.9669540398,-2.0354887052,-2.819186409,2.4247862053,0.9821070453,0.0027837945,0.0227975775
2.1299125382,0.534943166,-0.9669548587,-2.0354884928,-2.8191867823,2.4247873405,0.9821062048,0.0027837945,0.0227975775
2.1299133813,0.5349411999,-0.9669560157,-2.0354881927,-2.8191873098,2.4247889442,0.9821050173,0.0027837945,0.0227975775
2.1299145048,0.5349385801,-0.9669575573,-2.0354877928,-2.8191880125,2.4247910812,0.982103435,0.0027837945,0.0227975775
2.1299159615,0.5349351831,-0.9669595562,-2.0354872742,-2.8191889237,2.4247938521,0.9821013833,0.0027837945,0.0227975775
2.1299178039,0.5349308869,-0.9669620843,-2.0354866183,-2.8191900761,2.4247973566,0.9820987883,0.0027837945,0.0227975775
2.1299200831,0.534925572,-0.9669652118,-2.0354858068,-2.8191915017,2.424801692,0.9820955781,0.0027837945,0.0227975775
2.1299228503,0.5349191194,-0.9669690088,-2.0354848215,-2.8191932323,2.4248069555,0.9820916806,0.0027837945,0.0227975775
2.1299261561,0.5349114106,-0.966973545,-2.0354836443,-2.8191952999,2.4248132437,0.9820870243,0.0027837945,0.0227975775
2.1299300514,0.5349023275,-0.9669788899,-2.0354822571,-2.8191977359,2.4248206532,0.9820815376,0.0027837945,0.0227975775
2.1299345868,0.5348917518,-0.9669851132,-2.0354806418,-2.8192005722,2.4248292803,0.9820751493,0.0027837945,0.0227975775
2.1299398129,0.5348795655,-0.9669922841,-2.0354787803,-2.8192038403,2.4248392214,0.982067788,0.0027837945,0.0227975775
2.1299457804,0.5348656508,-0.9670004723,-2.0354766545,-2.8192075718,2.4248505727,0.9820593823,0.0027837945,0.0227975775
2.1299525397,0.5348498895,-0.9670097471,-2.0354742463,-2.8192117984,2.4248634304,0.9820498611,0.0027837945,0.0227975775
2.1299601416,0.5348321639,-0.9670201778,-2.0354715378,-2.8192165515,2.4248778908,0.9820391529,0.0027837945,0.0227975775
2.1299686364,0.5348123561,-0.9670318338,-2.0354685107,-2.8192218627,2.4248940501,0.9820271865,0.0027837945,0.0227975775
2.1299780749,0.5347903482,-0.9670447844,-2.0354651469,-2.8192277636,2.4249120044,0.9820138907,0.0027837945,0.0227975775
2.1299885075,0.5347660227,-0.967059099,-2.0354614284,-2.8192342856,2.4249318499,0.9819991943,0.0027837945,0.0227975775
2.1299999846,0.5347392617,-0.9670748468,-2.0354573371,-2.8192414603,2.4249536827,0.9819830261,0.0027837945,0.0227975775
2.1300125568,0.5347099479,-0.9670920969,-2.0354528548,-2.819249319,2.4249775986,0.981965315,0.0027837945,0.0227975775
2.1300262744,0.5346779635,-0.9671109186,-2.0354479635,-2.8192578932,2.4250036937,0.9819459898,0.0027837945,0.0227975775
2.1300411878,0.5346431914,-0.9671313808,-2.035442645,-2.8192672142,2.4250320639,0.9819249795,0.0027837945,0.0227975775
2.1300573474,0.5346055143,-0.9671535526,-2.0354368811,-2.8192773134,2.4250628049,0.9819022131,0.0027837945,0.0227975775
2.1300748033,0.5345648149,-0.9671775031,-2.0354306538,-2.819288222,2.4250960125,0.9818776197,0.0027837945,0.0227975775
2.1300936059,0.5345209764,-0.9672033009,-2.0354239449,-2.8192999712,2.4251317822,0.9818511283,0.0027837945,0.0227975775
2.1301138053,0.5344738818,-0.967231015,-2.0354167362,-2.8193125922,2.4251702096,0.9818226681,0.0027837945,0.0227975775
2.1301354517,0.5344234144,-0.967260714,-2.0354090096,-2.8193261161,2.4252113902,0.9817921683,0.0027837945,0.0227975775
2.130158595,0.5343694576,-0.9672924667,-2.0354007468,-2.819340574,2.4252554193,0.9817595582,0.0027837945,0.0227975775
2.1301832855,0.5343118949,-0.9673263415,-2.0353919297,-2.8193559967,2.4253023923,0.981724767,0.0027837945,0.0227975775
2.130209573,0.53425061,-0.9673624071,-2.03538254,-2.8193724153,2.4253524043,0.9816877241,0.0027837945,0.0227975775
2.1302375074,0.5341854866,-0.9674007318,-2.0353725593,-2.8193898606,2.4254055506,0.9816483589,0.0027837945,0.0227975775
2.1302671388,0.5341164086,-0.967441384,-2.0353619694,-2.8194083633,2.4254619262,0.9816066006,0.0027837945,0.0227975775
2.1302985168,0.5340432603,-0.9674844319,-2.0353507519,-2.8194279541,2.425521626,0.9815623789,0.0027837945,0.0227975775
2.1303316913,0.5339659262,-0.9675299436,-2.0353388884,-2.8194486635,2.4255847448,0.9815156234,0.0027837945,0.0227975775
2.1303667115,0.5338842911,-0.9675779868,-2.0353263604,-2.8194705219,2.4256513769,0.9814662637,0.0027837945,0.0227975775
2.1304036268,0.533798241,-0.9676286287,-2.0353131495,-2.8194935593,2.4257216162,0.9814142303,0.0027837945,0.0227975775
2.1304424855,0.5337076632,-0.9676819359,-2.0352992374,-2.8195178052,2.4257955551,0.9813594542,0.0027837945,0.0227975775
2.1304833354,0.5336124473,-0.9677379732,-2.035284606,-2.8195432885,2.4258732847,0.9813018676,0.0027837945,0.0227975775
2.1305262229,0.5335124854,-0.9677968045,-2.0352692373,-2.8195700372,2.4259548939,0.9812414042,0.0027837945,0.0227975775
2.1305711944,0.5334076702,-0.9678584929,-2.0352531132,-2.8195980791,2.4260404713,0.9811779978,0.0027837945,0.0227975775
2.1306182958,0.5332978955,-0.9679231011,-2.0352362154,-2.8196274415,2.426130105,0.9811115825,0.0027837945,0.0227975775
2.1306675727,0.5331830562,-0.9679906913,-2.0352185254,-2.819658151,2.4262238822,0.981042093,0.0027837945,0.0227975775
2.13071907,0.5330630487,-0.9680613246,-2.0352000243,-2.8196902336,2.4263218895,0.9809694641,0.0027837945,0.0227975775
2.1307728324,0.5329377706,-0.9681350616,-2.035180693,-2.8197237147,2.4264242126,0.9808936313,0.0027837945,0.0227975775
2.1308289037,0.5328071212,-0.9682119619,-2.0351605117,-2.8197586187,2.4265309366,0.98081453,0.0027837945,0.0227975775
2.1308873277,0.5326710015,-0.9682920843,-2.0351394598,-2.8197949688,2.4266421458,0.9807320962,0.0027837945,0.0227975775
2.1309481448,0.5325293198,-0.9683754835,-2.0351175164,-2.8198327855,2.4267579196,0.9806462688,0.0027837945,0.0227975775
2.1310113684,0.5323820489,-0.9684621761,-2.0350946685,-2.8198720708,2.4268782856,0.9805570243,0.0027837945,0.0227975775
2.1310769975,0.532229196,-0.9685521589,-2.035070906,-2.8199128161,2.4270032456,0.9804643581,0.0027837945,0.0227975775
