1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
1.5346359532,-1.740428225,-0.2187001613,-2.3232436219,-2.8972,1.0521958607,-2.012696373,0.0361675297,0.010579512
