-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
-0.6762514891,1.7617119235,-0.5081848816,-1.1544638313,-2.3646038425,2.0600679639,1.0063088205,0.0258326661,0.0213836027
