-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633748,-0.5125068516,2.5684734279,-1.1518346736,-0.6345248536,3.1768743692,-1.4527666564,0.0030661676,0.0254466196
-1.6473633789,-0.5125068511,2.5684734344,-1.1518346707,-0.6345248515,3.1768743663,-1.4527666615,0.0030661676,0.0254466196
-1.647363446,-0.5125068427,2.5684735408,-1.1518346231,-0.634524817,3.1768743184,-1.452766745,0.0030661676,0.0254466196
-1.6473636752,-0.5125068141,2.5684739042,-1.1518344605,-0.6345246992,3.1768741548,-1.4527670304,0.0030661676,0.0254466196
-1.6473641259,-0.5125067579,2.5684746188,-1.1518341406,-0.6345244674,3.1768738332,-1.4527675915,0.0030661676,0.0254466196
-1.6473648894,-0.5125066627,2.5684758295,-1.1518335988,-0.6345240748,3.1768732882,-1.4527685421,0.0030661676,0.0254466196
-1.6473660739,-0.512506515,2.5684777077,-1.1518327582,-0.6345234656,3.1768724428,-1.452770017,0.0030661676,0.0254466196
-1.6473677769,-0.5125063026,2.5684804081,-1.1518315495,-0.6345225898,3.1768712273,-1.4527721375,0.0030661676,0.0254466196
-1.6473700948,-0.5125060136,2.5684840834,-1.1518299044,-0.6345213976,3.1768695729,-1.4527750237,0.0030661676,0.0254466196
-1.6473731247,-0.512505636,2.5684888878,-1.1518277539,-0.6345198392,3.1768674102,-1.4527787966,0.0030661676,0.0254466196
-1.6473769637,-0.5125051575,2.568494975,-1.1518250291,-0.6345178644,3.1768646701,-1.4527835769,0.0030661676,0.0254466196
-1.647381709,-0.5125045662,2.5685024995,-1.1518216608,-0.6345154233,3.1768612829,-1.4527894861,0.0030661676,0.0254466196
-1.6473874584,-0.5125038499,2.5685116159,-1.1518175797,-0.6345124656,3.176857179,-1.4527966456,0.0030661676,0.0254466196
-1.6473943095,-0.5125029964,2.5685224793,-1.1518127164,-0.6345089408,3.1768522887,-1.4528051773,0.0030661676,0.0254466196
-1.6474023603,-0.5125019936,2.568535245,-1.1518070013,-0.6345047986,3.1768465419,-1.4528152031,0.0030661676,0.0254466196
-1.647411709,-0.5125008294,2.5685500686,-1.1518003647,-0.6344999883,3.1768398685,-1.4528268454,0.0030661676,0.0254466196
-1.6474224537,-0.5124994915,2.5685671059,-1.1517927367,-0.6344944594,3.1768321985,-1.4528402265,0.0030661676,0.0254466196
-1.6474346928,-0.5124979678,2.5685865128,-1.1517840475,-0.634488161,3.1768234616,-1.4528554691,0.0030661676,0.0254466196
-1.6474485249,-0.5124962461,2.5686084454,-1.1517742271,-0.6344810425,3.1768135874,-1.4528726959,0.0030661676,0.0254466196
-1.6474640484,-0.5124943141,2.5686330602,-1.1517632053,-0.634473053,3.1768025055,-1.4528920297,0.0030661676,0.0254466196
-1.6474813621,-0.5124921598,2.5686605134,-1.151750912,-0.6344641416,3.1767901455,-1.4529135935,0.0030661676,0.0254466196
-1.6475005646,-0.5124897708,2.5686909617,-1.1517372771,-0.6344542573,3.1767764368,-1.4529375103,0.0030661676,0.0254466196
-1.6475217547,-0.512487135,2.5687245616,-1.1517222303,-0.6344433492,3.1767613089,-1.4529639034,0.0030661676,0.0254466196
-1.6475450312,-0.5124842402,2.5687614698,-1.1517057012,-0.6344313661,3.1767446911,-1.4529928958,0.0030661676,0.0254466196
-1.6475704931,-0.5124810742,2.5688018431,-1.1516876196,-0.6344182571,3.1767265129,-1.453024611,0.0030661676,0.0254466196
-1.6475982392,-0.5124776249,2.5688458383,-1.1516679151,-0.6344039711,3.1767067035,-1.4530591721,0.0030661676,0.0254466196
-1.6476283683,-0.51247388,2.5688936122,-1.1516465172,-0.6343884568,3.1766851923,-1.4530967027,0.0030661676,0.0254466196
-1.6476609795,-0.5124698275,2.5689453217,-1.1516233555,-0.6343716632,3.1766619085,-1.453137326,0.0030661676,0.0254466196
-1.6476961716,-0.5124654551,2.5690011236,-1.1515983596,-0.6343535391,3.1766367815,-1.4531811656,0.0030661676,0.0254466196
-1.6477340436,-0.5124607508,2.5690611747,-1.151571459,-0.6343340332,3.1766097404,-1.4532283449,0.0030661676,0.0254466196
-1.6477746943,-0.5124557024,2.569125632,-1.1515425832,-0.6343130943,3.1765807147,-1.4532789872,0.0030661676,0.0254466196
-1.6478182228,-0.5124502979,2.5691946523,-1.1515116618,-0.6342906712,3.1765496334,-1.4533332162,0.0030661676,0.0254466196
-1.6478647278,-0.5124445252,2.5692683922,-1.1514786241,-0.6342667126,3.1765164261,-1.4533911551,0.0030661676,0.0254466196
-1.6479143081,-0.5124383722,2.5693470085,-1.1514433998,-0.6342411672,3.1764810218,-1.4534529276,0.0030661676,0.0254466196
-1.6479670627,-0.512431827,2.569430658,-1.1514059183,-0.6342139838,3.17644335,-1.4535186568,0.0030661676,0.0254466196
-1.6480230903,-0.5124248775,2.5695194971,-1.1513661092,-0.634185111,3.1764033399,-1.4535884664,0.0030661676,0.0254466196
-1.6480824895,-0.5124175117,2.5696136825,-1.1513239018,-0.6341544975,3.1763609209,-1.4536624795,0.0030661676,0.0254466196
-1.6481453591,-0.5124097178,2.5697133705,-1.1512792258,-0.634122092,3.1763160224,-1.4537408196,0.0030661676,0.0254466196
-1.6482117977,-0.5124014838,2.5698187176,-1.1512320106,-0.6340878431,3.1762685737,-1.45382361,0.0030661676,0.0254466196
-1.6482819037,-0.5123927979,2.5699298799,-1.1511821858,-0.6340516995,3.1762185043,-1.4539109739,0.0030661676,0.0254466196
-1.6483557758,-0.5123836482,2.5700470136,-1.1511296809,-0.6340136098,3.1761657436,-1.4540030345,0.0030661676,0.0254466196
-1.6484335123,-0.5123740231,2.5701702749,-1.1510744254,-0.6339735226,3.1761102211,-1.454099915,0.0030661676,0.0254466196
-1.6485152115,-0.5123639106,2.5702998195,-1.1510163489,-0.6339313864,3.1760518662,-1.4542017386,0.0030661676,0.0254466196
-1.6486009718,-0.5123532992,2.5704358034,-1.1509553808,-0.6338871499,3.1759906086,-1.4543086283,0.0030661676,0.0254466196
-1.6486908913,-0.5123421773,2.5705783823,-1.1508914507,-0.6338407615,3.1759263777,-1.4544207072,0.0030661676,0.0254466196
-1.6487850682,-0.5123305332,2.5707277117,-1.1508244882,-0.6337921698,3.1758591031,-1.4545380984,0.0030661676,0.0254466196
-1.6488836006,-0.5123183554,2.5708839471,-1.1507544227,-0.6337413231,3.1757887145,-1.4546609248,0.0030661676,0.0254466196
-1.6489865864,-0.5123056324,2.5710472439,-1.1506811838,-0.6336881699,3.1757151414,-1.4547893095,0.0030661676,0.0254466196
-1.6490941236,-0.512292353,2.5712177574,-1.1506047009,-0.6336326586,3.1756383136,-1.4549233755,0.0030661676,0.0254466196
-1.6492063099,-0.5122785057,2.5713956426,-1.1505249034,-0.6335747374,3.1755581606,-1.4550632456,0.0030661676,0.0254466196
-1.6493232433,-0.5122640793,2.5715810546,-1.1504417208,-0.6335143545,3.1754746121,-1.4552090428,0.0030661676,0.0254466196
-1.6494450172,-0.5122490631,2.5717741419,-1.1503550854,-0.6334514601,3.1753876007,-1.4553608851,0.0030661676,0.0254466196
-1.6495716704,-0.5122334534,2.5719749656,-1.1502649683,-0.6333860328,3.1752970982,-1.455518822,0.0030661676,0.0254466196
-1.6497032012,-0.5122172517,2.5721835235,-1.1501713691,-0.6333180712,3.1752031051,-1.455682853,0.0030661676,0.0254466196
-1.6498396478,-0.5122004544,2.5723998754,-1.1500742592,-0.6332475541,3.1751055934,-1.455853027,0.0030661676,0.0254466196
-1.6499810159,-0.5121830621,2.572624031,-1.1499736328,-0.633174476,3.1750045581,-1.4560293533,0.0030661676,0.0254466196
-1.6501272945,-0.5121650778,2.5728559724,-1.1498694959,-0.6330988406,3.1749000065,-1.4562118196,0.0030661676,0.0254466196
-1.6502784826,-0.512146503,2.5730956983,-1.149761847,-0.6330206456,3.1747919381,-1.4564004272,0.0030661676,0.0254466196
-1.6504345803,-0.5121273396,2.5733432086,-1.1496506842,-0.6329398885,3.1746803521,-1.456595178,0.0030661676,0.0254466196
-1.650595586,-0.5121075895,2.573598501,-1.1495360059,-0.632856567,3.1745652483,-1.4567960726,0.0030661676,0.0254466196
-1.6507614977,-0.512087255,2.5738615719,-1.1494178113,-0.6327706791,3.1744466272,-1.4570031109,0.0030661676,0.0254466196
-1.6509323116,-0.5120663387,2.5741324156,-1.1492961002,-0.6326822233,3.1743244901,-1.4572162912,0.0030661676,0.0254466196
-1.6511080223,-0.5120448438,2.5744110233,-1.1491708733,-0.6325911985,3.1741988395,-1.4574356097,0.0030661676,0.0254466196
-1.6512886228,-0.5120227737,2.5746973839,-1.1490421323,-0.6324976043,3.1740696788,-1.457661061,0.0030661676,0.0254466196
-1.6514741053,-0.5120001323,2.5749914852,-1.148909879,-0.6324014398,3.1739370119,-1.4578926393,0.0030661676,0.0254466196
-1.6516644616,-0.511976924,2.5752933137,-1.1487741149,-0.6323027043,3.1738008428,-1.4581303386,0.0030661676,0.0254466196
-1.6518596825,-0.5119531536,2.5756028552,-1.1486348419,-0.6322013966,3.1736611758,-1.4583741521,0.0030661676,0.0254466196
-1.6520597583,-0.5119288264,2.5759200941,-1.1484920616,-0.6320975151,3.1735180155,-1.4586240731,0.0030661676,0.0254466196
-1.6522646783,-0.5119039483,2.5762450133,-1.1483457756,-0.6319910582,3.1733713667,-1.4588800941,0.0030661676,0.0254466196
-1.6524744311,-0.5118785262,2.5765775946,-1.1481959855,-0.6318820234,3.1732212345,-1.4591422077,0.0030661676,0.0254466196
-1.6526890041,-0.5118525675,2.5769178182,-1.1480426922,-0.6317704077,3.1730676244,-1.4594104058,0.0030661676,0.0254466196
-1.6529083839,-0.5118260806,2.5772656625,-1.1478858967,-0.6316562073,3.172910542,-1.4596846806,0.0030661676,0.0254466196
-1.653132556,-0.5117990754,2.5776211046,-1.1477255991,-0.6315394174,3.1727499928,-1.459965024,0.0030661676,0.0254466196
-1.653361505,-0.5117715626,2.5779841197,-1.1475617988,-0.6314200317,3.1725859827,-1.4602514282,0.0030661676,0.0254466196
-1.6535952141,-0.5117435549,2.5783546814,-1.1473944941,-0.6312980423,3.1724185173,-1.4605438861,0.0030661676,0.0254466196
-1.6538336659,-0.5117150668,2.5787327617,-1.1472236815,-0.6311734389,3.1722476018,-1.4608423914,0.0030661676,0.0254466196
-1.6540768421,-0.5116861151,2.5791183315,-1.1470493552,-0.6310462083,3.1720732407,-1.46114694,0.0030661676,0.0254466196
-1.6543247241,-0.511656719,2.5795113611,-1.1468715063,-0.6309163334,3.1718954369,-1.4614575304,0.0030661676,0.0254466196
-1.6545772938,-0.5116269011,2.5799118215,-1.1466901214,-0.6307837918,3.1717141913,-1.461774166,0.0030661676,0.0254466196
-1.6548345347,-0.5115966875,2.5803196865,-1.1465051809,-0.6306485543,3.1715295012,-1.462096857,0.0030661676,0.0254466196
-1.6550964345,-0.511566108,2.580734936,-1.1463166565,-0.6305105835,3.1713413583,-1.4624256238,0.0030661676,0.0254466196
-1.6553629877,-0.5115351959,2.5811575613,-1.1461245094,-0.6303698313,3.1711497468,-1.4627605014,0.0030661676,0.0254466196
-1.6556342001,-0.5115039866,2.5815875711,-1.1459286879,-0.6302262388,3.1709546405,-1.4631015427,0.0030661676,0.0254466196
-1.655910092,-0.5114725142,2.5820249974,-1.1457291291,-0.6300797389,3.1707560024,-1.4634488197,0.0030661676,0.0254466196
-1.6561906976,-0.5114408071,2.5824698945,-1.1455257649,-0.6299302636,3.1705537875,-1.4638024164,0.0030661676,0.0254466196
-1.656476058,-0.5114088836,2.5829223272,-1.1453185344,-0.6297777565,3.1703479518,-1.4641624131,0.0030661676,0.0254466196
-1.656766208,-0.5113767505,2.5833823512,-1.1451073967,-0.629622183,3.1701384625,-1.4645288673,0.0030661676,0.0254466196
-1.6570611673,-0.5113444066,2.5838499975,-1.144892335,-0.629463532,3.1699253042,-1.4649018045,0.0030661676,0.0254466196
-1.6573609421,-0.5113118468,2.5843252766,-1.1446733494,-0.629301808,3.1697084742,-1.4652812268,0.0030661676,0.0254466196
-1.6576655311,-0.5112790641,2.5848081865,-1.144450449,-0.6291370232,3.169487977,-1.4656671232,0.0030661676,0.0254466196
-1.6579749285,-0.5112460517,2.5852987182,-1.1442236468,-0.6289691931,3.1692638208,-1.4660594766,0.0030661676,0.0254466196
