0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589084,0.6775284666,-2.8972,-2.8199444692,-2.8091908935,2.5577578733,0.6597749374,0.0093691108,0.0074622802
0.6019589021,0.6775284819,-2.8972,-2.8199444542,-2.8091908939,2.5577579035,0.6597749352,0.0093691108,0.0074622802
0.6019588687,0.6775285634,-2.8972,-2.8199443741,-2.8091908958,2.5577580642,0.6597749232,0.0093691108,0.0074622802
0.6019587533,0.6775288449,-2.8972,-2.8199440974,-2.8091909026,2.5577586195,0.659774882,0.0093691108,0.0074622802
0.6019585134,0.6775294302,-2.8972,-2.8199435222,-2.8091909166,2.557759774,0.6597747963,0.0093691108,0.0074622802
0.6019581015,0.6775304345,-2.8972,-2.8199425349,-2.8091909407,2.5577617553,0.6597746492,0.0093691108,0.0074622802
0.6019574706,0.6775319734,-2.8972,-2.8199410223,-2.8091909776,2.5577647909,0.6597744239,0.0093691108,0.0074622802
0.601956573,0.6775341622,-2.8972,-2.8199388706,-2.8091910302,2.5577691089,0.6597741034,0.0093691108,0.0074622802
0.6019553613,0.6775371171,-2.8972,-2.8199359657,-2.8091911011,2.5577749383,0.6597736707,0.0093691108,0.0074622802
0.6019537876,0.6775409546,-2.8972,-2.819932193,-2.8091911932,2.557782509,0.6597731087,0.0093691108,0.0074622802
0.601951804,0.6775457913,-2.8972,-2.8199274376,-2.8091913093,2.5577920514,0.6597724004,0.0093691108,0.0074622802
0.6019493625,0.6775517443,-2.8972,-2.8199215843,-2.8091914522,2.5578037965,0.6597715287,0.0093691108,0.0074622802
0.601946415,0.6775589309,-2.8972,-2.8199145178,-2.8091916248,2.5578179757,0.6597704763,0.0093691108,0.0074622802
0.6019429132,0.6775674684,-2.8971999999,-2.8199061224,-2.8091918298,2.5578348207,0.659769226,0.0093691108,0.0074622802
0.6019388089,0.6775774742,-2.8971999999,-2.8198962826,-2.8091920701,2.5578545634,0.6597677607,0.0093691108,0.0074622802
0.6019340539,0.6775890659,-2.8971999999,-2.8198848823,-2.8091923485,2.5578774361,0.6597660632,0.0093691108,0.0074622802
0.6019285997,0.6776023611,-2.8971999999,-2.8198718058,-2.8091926679,2.5579036711,0.6597641161,0.0093691108,0.0074622802
0.6019223981,0.6776174775,-2.8971999999,-2.8198569371,-2.809193031,2.5579335007,0.6597619023,0.0093691108,0.0074622802
0.6019154006,0.6776345327,-2.8971999998,-2.81984016,-2.8091934408,2.5579671575,0.6597594045,0.0093691108,0.0074622802
0.6019075588,0.6776536443,-2.8971999998,-2.8198213587,-2.8091939,2.5580048738,0.6597566056,0.0093691108,0.0074622802
0.6018988245,0.6776749299,-2.8971999998,-2.8198004169,-2.8091944116,2.5580468822,0.6597534882,0.0093691108,0.0074622802
0.6018891492,0.677698507,-2.8971999997,-2.8197772186,-2.8091949782,2.5580934149,0.6597500351,0.0093691108,0.0074622802
0.6018784845,0.6777244929,-2.8971999997,-2.8197516477,-2.8091956029,2.5581447043,0.6597462292,0.0093691108,0.0074622802
0.6018667821,0.6777530051,-2.8971999997,-2.8197235883,-2.8091962885,2.5582009826,0.6597420532,0.0093691108,0.0074622802
0.6018539936,0.6777841608,-2.8971999996,-2.8196929243,-2.8091970377,2.5582624816,0.65973749,0.0093691108,0.0074622802
0.6018400707,0.6778180769,-2.8971999996,-2.8196595396,-2.8091978534,2.5583294334,0.6597325223,0.0093691108,0.0074622802
0.6018249651,0.6778548704,-2.8971999995,-2.8196233183,-2.8091987385,2.5584020695,0.6597271331,0.0093691108,0.0074622802
0.6018086285,0.6778946582,-2.8971999994,-2.8195841444,-2.8091996958,2.5584806216,0.6597213052,0.0093691108,0.0074622802
0.6017910126,0.6779375569,-2.8971999994,-2.819541902,-2.8092007282,2.5585653211,0.6597150214,0.0093691108,0.0074622802
0.6017720691,0.6779836829,-2.8971999993,-2.819496475,-2.8092018386,2.5586563993,0.6597082648,0.0093691108,0.0074622802
0.6017517497,0.6780331527,-2.8971999992,-2.8194477474,-2.8092030297,2.5587540874,0.6597010181,0.0093691108,0.0074622802
0.6017300061,0.6780860824,-2.8971999992,-2.819395603,-2.8092043045,2.5588586165,0.6596932644,0.0093691108,0.0074622802
0.6017067899,0.6781425881,-2.8971999991,-2.8193399257,-2.8092056658,2.5589702177,0.6596849865,0.0093691108,0.0074622802
0.6016820528,0.6782027856,-2.897199999,-2.819280599,-2.8092071165,2.559089122,0.6596761675,0.0093691108,0.0074622802
0.6016557466,0.6782667904,-2.8971999989,-2.8192175069,-2.8092086595,2.5592155598,0.6596667904,0.0093691108,0.0074622802
0.6016278229,0.6783347175,-2.8971999988,-2.8191505331,-2.8092102977,2.5593497609,0.6596568383,0.0093691108,0.0074622802
0.6015982338,0.6784066806,-2.8971999987,-2.819079562,-2.8092120339,2.5594919538,0.6596462943,0.0093691108,0.0074622802
0.6015669318,0.6784827922,-2.8971999986,-2.8190044794,-2.809213871,2.5596423639,0.659635142,0.0093691108,0.0074622802
0.6015338704,0.6785631616,-2.8971999985,-2.8189251727,-2.8092158118,2.5598012118,0.6596233652,0.0093691108,0.0074622802
0.6014990036,0.6786478962,-2.8971999984,-2.8188415306,-2.8092178592,2.5599687151,0.6596109479,0.0093691108,0.0074622802
0.6014622852,0.6787371024,-2.8971999983,-2.8187534418,-2.8092200158,2.5601450906,0.6595978746,0.0093691108,0.0074622802
0.6014236693,0.6788308854,-2.8971999982,-2.8186607946,-2.8092222847,2.5603305539,0.6595841294,0.0093691108,0.0074622802
0.6013831098,0.6789293489,-2.8971999981,-2.818563477,-2.8092246687,2.5605253197,0.659569697,0.0093691108,0.0074622802
0.6013405606,0.6790325948,-2.897199998,-2.8184613761,-2.8092271707,2.5607296013,0.6595545622,0.0093691108,0.0074622802
0.6012959751,0.679140723,-2.8971999978,-2.8183543781,-2.8092297937,2.5609436118,0.6595387098,0.0093691108,0.0074622802
0.6012493061,0.6792538315,-2.8971999977,-2.8182423667,-2.8092325409,2.5611675642,0.659522125,0.0093691108,0.0074622802
0.6012005052,0.6793720164,-2.8971999976,-2.8181252215,-2.8092354157,2.5614016738,0.659504793,0.0093691108,0.0074622802
0.6011495214,0.6794953726,-2.8971999975,-2.8180028148,-2.8092384216,2.561646162,0.6594866991,0.0093691108,0.0074622802
0.6010963359,0.6796239109,-2.8971999974,-2.8178750949,-2.8092415606,2.5619010911,0.6594678405,0.0093691108,0.0074622802
0.6010409821,0.6797575116,-2.8971999973,-2.8177421347,-2.8092448315,2.5621662695,0.6594482337,0.0093691108,0.0074622802
0.6009834882,0.6798960647,-2.8971999972,-2.817603994,-2.8092482337,2.5624415282,0.6594278934,0.0093691108,0.0074622802
0.6009238838,0.6800394616,-2.8971999971,-2.8174607373,-2.8092517661,2.5627266951,0.6594068344,0.0093691108,0.0074622802
