-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919168,0.133044105,2.8972,-2.1095827499,-2.6930861814,2.6858689675,0.3448224696,0.0100816561,0.0337519229
-1.7035919182,0.1330441091,2.8972,-2.1095827395,-2.6930861715,2.6858689808,0.344822457,0.0100816561,0.0337519229
-1.7035919369,0.1330441617,2.8972,-2.1095826047,-2.6930860431,2.6858691534,0.3448222938,0.0100816561,0.0337519229
-1.7035919905,0.133044313,2.8972,-2.1095822172,-2.6930856741,2.6858696493,0.3448218246,0.0100816561,0.0337519229
-1.7035920634,0.1330445189,2.8972,-2.1095816897,-2.6930851719,2.6858703243,0.344821186,0.0100816561,0.0337519229
-1.7035921548,0.133044777,2.8972,-2.1095810286,-2.6930845423,2.6858711704,0.3448203856,0.0100816561,0.0337519229
-1.7035922998,0.1330451862,2.8972,-2.1095799804,-2.6930835442,2.6858725118,0.3448191164,0.0100816561,0.0337519229
-1.7035925318,0.1330458413,2.8972,-2.1095783021,-2.6930819461,2.6858746595,0.3448170845,0.0100816561,0.0337519229
-1.7035928763,0.1330468138,2.8972,-2.1095758106,-2.6930795735,2.6858778478,0.344814068,0.0100816561,0.0337519229
-1.7035933617,0.1330481838,2.8972,-2.1095723004,-2.6930762308,2.6858823397,0.3448098179,0.0100816561,0.0337519229
-1.7035940156,0.1330500292,2.8972,-2.109567572,-2.6930717279,2.6858883904,0.344804093,0.0100816561,0.0337519229
-1.7035948653,0.133052427,2.8972,-2.1095614276,-2.6930658764,2.685896253,0.3447966533,0.0100816561,0.0337519229
-1.7035959381,0.1330554542,2.8972,-2.1095536698,-2.6930584883,2.6859061798,0.3447872603,0.0100816561,0.0337519229
-1.7035972613,0.1330591875,2.8972,-2.109544102,-2.6930493762,2.6859184225,0.3447756756,0.0100816561,0.0337519229
-1.7035988621,0.1330637034,2.8972,-2.1095325274,-2.6930383527,2.6859332327,0.3447616609,0.0100816561,0.0337519229
-1.7036007676,0.1330690785,2.8972,-2.1095187496,-2.6930252303,2.6859508616,0.3447449783,0.0100816561,0.0337519229
-1.703603005,0.1330753893,2.8972,-2.109502572,-2.693009822,2.6859715606,0.3447253898,0.0100816561,0.0337519229
-1.7036056016,0.133082712,2.8972,-2.1094837983,-2.6929919406,2.6859955805,0.3447026576,0.0100816561,0.0337519229
-1.7036085844,0.1330911231,2.8972,-2.1094622324,-2.6929713989,2.6860231722,0.3446765441,0.0100816561,0.0337519229
-1.7036119807,0.1331006986,2.8972,-2.1094376783,-2.6929480101,2.6860545862,0.3446468117,0.0100816561,0.0337519229
-1.7036158175,0.1331115145,2.8972,-2.1094099401,-2.6929215874,2.6860900726,0.3446132234,0.0100816561,0.0337519229
-1.703620122,0.1331236466,2.8971999999,-2.1093788224,-2.6928919443,2.686129881,0.3445755422,0.0100816561,0.0337519229
-1.7036249211,0.1331371705,2.8971999999,-2.10934413,-2.6928588943,2.6861742609,0.3445335315,0.0100816561,0.0337519229
-1.703630242,0.1331521618,2.8971999999,-2.1093056679,-2.6928222515,2.6862234611,0.344486955,0.0100816561,0.0337519229
-1.7036361115,0.1331686955,2.8971999999,-2.1092632416,-2.6927818297,2.6862777299,0.3444355769,0.0100816561,0.0337519229
-1.7036425568,0.1331868465,2.8971999999,-2.1092166566,-2.6927374433,2.6863373151,0.3443791614,0.0100816561,0.0337519229
-1.7036496046,0.1332066896,2.8971999999,-2.1091657191,-2.6926889067,2.686402464,0.3443174732,0.0100816561,0.0337519229
-1.703657282,0.1332282991,2.8971999999,-2.1091102352,-2.6926360343,2.6864734233,0.3442502774,0.0100816561,0.0337519229
-1.7036656159,0.1332517489,2.8971999999,-2.1090500117,-2.6925786411,2.6865504392,0.3441773392,0.0100816561,0.0337519229
-1.703674633,0.1332771125,2.8971999999,-2.1089848561,-2.6925165422,2.6866337563,0.3440984249,0.0100816561,0.0337519229
-1.70368436,0.1333044623,2.8971999998,-2.1089145771,-2.692449554,2.6867236175,0.3440133021,0.0100816561,0.0337519229
-1.7036948232,0.1333338696,2.8971999998,-2.1088389866,-2.6923774953,2.6868202613,0.3439217421,0.0100816561,0.0337519229
-1.7037060483,0.1333654025,2.8971999998,-2.1087579017,-2.6923001897,2.6869239192,0.3438235221,0.0100816561,0.0337519229
-1.7037180603,0.1333991275,2.8971999998,-2.1086711431,-2.6922174635,2.687034817,0.3437184236,0.0100816561,0.0337519229
-1.7037308844,0.1334351088,2.8971999998,-2.1085785337,-2.6921291444,2.6871531772,0.3436062304,0.0100816561,0.0337519229
-1.7037445453,0.1334734086,2.8971999998,-2.1084798992,-2.6920350614,2.6872792174,0.3434867288,0.0100816561,0.0337519229
-1.7037590675,0.1335140858,2.8971999998,-2.108375068,-2.6919350451,2.6874131499,0.3433597079,0.0100816561,0.0337519229
-1.7037744613,0.1335571563,2.8971999997,-2.1082639746,-2.6918290252,2.6875550496,0.3432250844,0.0100816561,0.0337519229
-1.703790701,0.1336025348,2.8971999997,-2.1081468118,-2.6917171774,2.6877046608,0.3430830876,0.0100816561,0.0337519229
-1.7038077587,0.1336501263,2.8971999997,-2.1080237921,-2.6915996945,2.6878617004,0.3429339698,0.0100816561,0.0337519229
-1.7038256072,0.1336998352,2.8971999997,-2.1078951231,-2.6914767622,2.6880258897,0.3427779761,0.0100816561,0.0337519229
-1.7038442211,0.1337515676,2.8971999997,-2.1077610024,-2.6913485554,2.6881969604,0.3426153388,0.0100816561,0.0337519229
-1.703863577,0.1338052355,2.8971999997,-2.1076216127,-2.6912152344,2.6883746635,0.3424462719,0.0100816561,0.0337519229
