-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.273819806,0.839332422,-1.8654066149,-1.294514565,-1.3365295755,3.7524,-0.0373930914,0.0361062864,0.0230565863
-0.2738198094,0.83933242,-1.8654066135,-1.294514557,-1.3365295838,3.7524,-0.0373930824,0.0361062864,0.0230565863
-0.2738198631,0.8393323885,-1.865406591,-1.2945144315,-1.3365297125,3.7524,-0.0373929425,0.0361062864,0.0230565863
-0.2738200278,0.8393322918,-1.8654065222,-1.2945140465,-1.3365301075,3.7524,-0.0373925132,0.0361062864,0.0230565863
-0.2738203799,0.8393320851,-1.8654063749,-1.2945132236,-1.3365309519,3.7524,-0.0373915956,0.0361062864,0.0230565863
-0.2738210104,0.839331715,-1.8654061112,-1.2945117497,-1.3365324643,3.7524,-0.0373899521,0.0361062864,0.0230565863
-0.2738219979,0.8393311353,-1.8654056982,-1.2945094415,-1.3365348327,3.7524,-0.0373873782,0.0361062864,0.0230565863
-0.2738234239,0.8393302983,-1.8654051017,-1.2945061087,-1.3365382525,3.7524,-0.0373836618,0.0361062864,0.0230565863
-0.2738253533,0.8393291657,-1.8654042946,-1.294501599,-1.3365428798,3.7524,-0.0373786332,0.0361062864,0.0230565863
-0.2738277173,0.839327778,-1.8654033055,-1.2944960734,-1.3365485496,3.7524,-0.0373724717,0.0361062864,0.0230565863
-0.2738303909,0.8393262087,-1.865402187,-1.2944898245,-1.3365549615,3.7524,-0.0373655037,0.0361062864,0.0230565863
-0.2738332814,0.8393245119,-1.8654009776,-1.2944830685,-1.3365618937,3.7524,-0.0373579704,0.0361062864,0.0230565863
-0.2738363315,0.8393227215,-1.8653997014,-1.2944759395,-1.3365692087,3.7524,-0.0373500211,0.0361062864,0.0230565863
-0.273839524,0.8393208476,-1.8653983656,-1.2944684778,-1.3365768651,3.7524,-0.0373417008,0.0361062864,0.0230565863
-0.2738428857,0.8393188743,-1.865396959,-1.2944606207,-1.3365849271,3.7524,-0.0373329396,0.0361062864,0.0230565863
-0.2738464875,0.83931676,-1.8653954519,-1.2944522023,-1.3365935651,3.7524,-0.0373235526,0.0361062864,0.0230565863
