-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
-0.0690654705,1.7627,-1.483494576,-1.6116662813,-2.732138371,2.7890903649,2.1291166841,0.0371424397,0.0271213968
