-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
-0.0994958692,1.300352788,-1.3826857181,-1.6592651513,-2.8972,2.7350928607,1.8167310313,0.0256539775,0.0329034697
