-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
-1.2886771873,0.3260469264,0.1714709295,-2.4121209549,-2.8972,1.9554735113,0.6359768443,0.00372069,0.0190051467
