-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575287,-1.7627,1.9834247665,-1.4124946505,-2.1834613525,2.5782576214,1.4546928051,0.0284503692,0.0273514219
-1.0280575279,-1.7626999991,1.9834247659,-1.4124946519,-2.1834613541,2.5782576219,1.4546928065,0.0284503692,0.0273514219
-1.0280575195,-1.7626999896,1.9834247598,-1.4124946669,-2.1834613706,2.5782576267,1.4546928211,0.0284503692,0.0273514219
-1.0280574383,-1.7626998973,1.9834247006,-1.4124948115,-2.1834615306,2.5782576737,1.4546929626,0.0284503692,0.0273514219
-1.0280571994,-1.7626996257,1.9834245265,-1.412495237,-2.1834620015,2.5782578118,1.4546933789,0.0284503692,0.0273514219
-1.028056694,-1.7626990513,1.9834241581,-1.4124961369,-2.1834629974,2.578258104,1.4546942592,0.0284503692,0.0273514219
-1.0280558212,-1.7626980592,1.9834235219,-1.4124976912,-2.1834647176,2.5782586087,1.4546957798,0.0284503692,0.0273514219
-1.0280544795,-1.7626965342,1.983422544,-1.4125000805,-2.1834673619,2.5782593845,1.4546981173,0.0284503692,0.0273514219
-1.028052567,-1.7626943602,1.9834211499,-1.4125034863,-2.1834711314,2.5782604904,1.4547014494,0.0284503692,0.0273514219
-1.0280499813,-1.762691421,1.9834192651,-1.4125080909,-2.1834762278,2.5782619856,1.4547059543,0.0284503692,0.0273514219
