-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.3102986641,1.7627,1.2445984098,-1.8331492566,2.6808061015,2.1745667681,-0.4713043159,0.0144675297,0.030836719
-2.310298672,1.7626999884,1.2445984238,-1.8331492741,2.6808061237,2.1745667679,-0.4713043333,0.0144675297,0.030836719
-2.3102987505,1.7626998724,1.2445985636,-1.8331494492,2.6808063447,2.174566766,-0.4713045067,0.0144675297,0.030836719
-2.3102989749,1.7626995407,1.2445989634,-1.8331499498,2.680806977,2.1745667607,-0.4713050026,0.0144675297,0.030836719
-2.3102994228,1.7626988789,1.2445997612,-1.8331509486,2.6808082387,2.1745667499,-0.4713059923,0.0144675297,0.030836719
-2.3103001722,1.7626977718,1.2446010958,-1.8331526196,2.6808103495,2.174566732,-0.4713076479,0.0144675297,0.030836719
-2.3103013013,1.7626961034,1.244603107,-1.8331551376,2.6808135303,2.1745667049,-0.4713101427,0.0144675297,0.030836719
-2.310302889,1.7626937572,1.2446059352,-1.8331586784,2.6808180032,2.1745666669,-0.4713136509,0.0144675297,0.030836719
-2.3103050145,1.7626906165,1.2446097212,-1.8331634182,2.6808239909,2.174566616,-0.4713183472,0.0144675297,0.030836719
-2.3103077568,1.7626865641,1.2446146064,-1.8331695339,2.680831717,2.1745665503,-0.4713244068,0.0144675297,0.030836719
-2.3103111954,1.7626814826,1.2446207323,-1.8331772023,2.6808414051,2.1745664678,-0.4713320052,0.0144675297,0.030836719
-2.3103154098,1.7626752546,1.2446282405,-1.8331866009,2.6808532793,2.1745663668,-0.4713413179,0.0144675297,0.030836719
-2.3103204795,1.7626677623,1.2446372728,-1.8331979069,2.6808675639,2.1745662453,-0.4713525209,0.0144675297,0.030836719
-2.3103264841,1.7626588882,1.2446479713,-1.8332112977,2.6808844832,2.1745661013,-0.47136579,0.0144675297,0.030836719
-2.310333503,1.7626485147,1.2446604776,-1.8332269508,2.6809042617,2.1745659329,-0.4713813011,0.0144675297,0.030836719
-2.3103416157,1.7626365241,1.2446749338,-1.8332450433,2.6809271235,2.1745657383,-0.4713992299,0.0144675297,0.030836719
-2.3103509016,1.7626227989,1.2446914815,-1.8332657525,2.6809532929,2.1745655155,-0.4714197522,0.0144675297,0.030836719
-2.3103614401,1.7626072218,1.2447102625,-1.8332892551,2.6809829938,2.1745652626,-0.4714430433,0.0144675297,0.030836719
-2.3103733102,1.7625896755,1.2447314182,-1.8333157279,2.68101645,2.1745649776,-0.4714692786,0.0144675297,0.030836719
-2.3103865911,1.7625700428,1.2447550901,-1.8333453471,2.6810538848,2.1745646587,-0.4714986329,0.0144675297,0.030836719
-2.3104013616,1.7625482069,1.2447814192,-1.8333782888,2.6810955214,2.1745643039,-0.4715312811,0.0144675297,0.030836719
-2.3104177004,1.7625240511,1.2448105466,-1.8334147285,2.6811415827,2.1745639114,-0.4715673975,0.0144675297,0.030836719
-2.3104356861,1.7624974588,1.244842613,-1.8334548416,2.6811922911,2.174563479,-0.4716071562,0.0144675297,0.030836719
-2.3104553969,1.7624683136,1.2448777592,-1.8334988029,2.6812478688,2.1745630051,-0.4716507311,0.0144675297,0.030836719
-2.3104769111,1.7624364994,1.2449161255,-1.8335467868,2.6813085379,2.1745624875,-0.4716982955,0.0144675297,0.030836719
-2.3105003065,1.7624019003,1.2449578523,-1.8335989672,2.6813745197,2.1745619244,-0.4717500225,0.0144675297,0.030836719
-2.3105256606,1.7623644009,1.2450030792,-1.8336555171,2.6814460348,2.1745613138,-0.4718060843,0.0144675297,0.030836719
-2.3105530499,1.7623238868,1.245051945,-1.8337166075,2.6815233023,2.1745606538,-0.4718666516,0.0144675297,0.030836719
-2.3105825495,1.7622802457,1.2451045857,-1.8337824063,2.6816065369,2.1745599425,-0.4719318919,0.0144675297,0.030836719
-2.310614232,1.7622333687,1.2451611339,-1.8338530756,2.6816959475,2.1745591779,-0.4720019673,0.0144675297,0.030836719
-2.3106481683,1.7621831488,1.2452217199,-1.8339287743,2.6817917395,2.1745583582,-0.4720770372,0.0144675297,0.030836719
-2.3106844281,1.7621294803,1.2452864729,-1.8340096582,2.6818941162,2.1745574815,-0.4721572587,0.0144675297,0.030836719
-2.3107230789,1.7620722596,1.2453555201,-1.8340958792,2.6820032775,2.1745565458,-0.4722427854,0.0144675297,0.030836719
-2.3107641605,1.7620114236,1.2454289406,-1.8341875268,2.6821193468,2.1745555497,-0.4723337102,0.0144675297,0.030836719
-2.3108075975,1.7619470789,1.2455066087,-1.8342844342,2.6822421235,2.1745544947,-0.4724298721,0.0144675297,0.030836719
-2.3108532995,1.7618793535,1.2455883736,-1.8343864012,2.6823713675,2.1745533823,-0.4725310778,0.0144675297,0.030836719
-2.3109011766,1.7618083737,1.2456740875,-1.8344932288,2.6825068421,2.1745522143,-0.472637136,0.0144675297,0.030836719
-2.3109511403,1.7617342621,1.2457636077,-1.8346047219,2.6826483191,2.1745509919,-0.472747861,0.0144675297,0.030836719
-2.3110031063,1.7616571343,1.2458568005,-1.8347206947,2.6827955836,2.1745497164,-0.4728630768,0.0144675297,0.030836719
-2.3110569971,1.7615770969,1.2459535424,-1.8348409761,2.6829484377,2.174548389,-0.4729826211,0.0144675297,0.030836719
-2.3111127646,1.7614942152,1.2460537587,-1.8349654603,2.6831067607,2.1745470103,-0.4731063945,0.0144675297,0.030836719
-2.3111704544,1.761408417,1.2461575392,-1.8350942503,2.6832706932,2.1745455788,-0.4732345032,0.0144675297,0.030836719
-2.311230152,1.7613195734,1.2462650407,-1.8352275375,2.6834404824,2.1745440923,-0.4733671392,0.0144675297,0.030836719
-2.3112919401,1.7612275622,1.2463764109,-1.8353655059,2.6836163615,2.1745425487,-0.4735044851,0.0144675297,0.030836719
-2.3113558986,1.7611322656,1.2464917914,-1.8355083338,2.6837985548,2.1745409463,-0.4736467171,0.0144675297,0.030836719
-2.3114221059,1.7610335682,1.2466113213,-1.8356561959,2.6839872823,2.1745392831,-0.4737940082,0.0144675297,0.030836719
-2.3114906396,1.760931355,1.2467351389,-1.8358092654,2.6841827628,2.1745375573,-0.4739465299,0.0144675297,0.030836719
