-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8972,-0.7418436036,0.4484541217,-2.7396357202,-0.052367994,3.6281930576,-2.0125006306,0.0296418759,0.029314735
-2.8971999938,-0.7418436063,0.4484541132,-2.7396357122,-0.0523679983,3.6281930453,-2.012500631,0.0296418759,0.029314735
-2.8971998997,-0.7418436474,0.4484539842,-2.7396355906,-0.052368063,3.6281928587,-2.0125006375,0.0296418759,0.029314735
-2.8971996133,-0.7418437727,0.4484535913,-2.7396352203,-0.0523682599,3.6281922905,-2.0125006574,0.0296418759,0.029314735
-2.8971990225,-0.7418440311,0.448452781,-2.7396344566,-0.0523686662,3.6281911186,-2.0125006983,0.0296418759,0.029314735
-2.8971980161,-0.7418444711,0.4484514007,-2.7396331557,-0.0523693583,3.6281891223,-2.0125007679,0.0296418759,0.029314735
-2.8971964823,-0.7418451418,0.4484492971,-2.7396311729,-0.052370413,3.6281860798,-2.0125008742,0.0296418759,0.029314735
-2.8971943085,-0.7418460923,0.4484463156,-2.7396283627,-0.0523719078,3.6281817676,-2.0125010248,0.0296418759,0.029314735
-2.8971913815,-0.741847372,0.4484423014,-2.7396245788,-0.0523739204,3.6281759615,-2.0125012275,0.0296418759,0.029314735
-2.8971875881,-0.7418490304,0.4484370988,-2.7396196745,-0.0523765288,3.6281684365,-2.0125014904,0.0296418759,0.029314735
-2.8971828146,-0.7418511172,0.4484305521,-2.7396135029,-0.052379811,3.6281589671,-2.0125018213,0.0296418759,0.029314735
-2.8971769469,-0.7418536822,0.4484225049,-2.7396059166,-0.0523838454,3.6281473273,-2.0125022281,0.0296418759,0.029314735
-2.8971698711,-0.7418567751,0.4484128008,-2.7395967679,-0.0523887104,3.6281332907,-2.0125027188,0.0296418759,0.029314735
-2.8971614729,-0.7418604458,0.4484012834,-2.739585909,-0.0523944844,3.6281166307,-2.0125033014,0.0296418759,0.029314735
-2.8971516379,-0.7418647442,0.4483877957,-2.7395731921,-0.0524012461,3.6280971203,-2.0125039838,0.0296418759,0.029314735
-2.8971402519,-0.7418697202,0.448372181,-2.7395584689,-0.0524090739,3.6280745328,-2.012504774,0.0296418759,0.029314735
-2.8971272003,-0.7418754237,0.4483542825,-2.7395415914,-0.0524180465,3.6280486409,-2.0125056801,0.0296418759,0.029314735
-2.8971123688,-0.7418819044,0.4483339432,-2.7395224115,-0.0524282423,3.6280192177,-2.0125067101,0.0296418759,0.029314735
-2.8970956429,-0.7418892123,0.4483110065,-2.7395007808,-0.0524397401,3.627986036,-2.0125078719,0.0296418759,0.029314735
-2.8970769083,-0.7418973972,0.4482853155,-2.7394765513,-0.0524526183,3.6279488688,-2.0125091738,0.0296418759,0.029314735
-2.8970560506,-0.7419065089,0.4482567135,-2.7394495747,-0.0524669552,3.6279074893,-2.0125106237,0.0296418759,0.029314735
-2.8970329557,-0.7419165968,0.4482250442,-2.739419703,-0.0524828294,3.6278616707,-2.0125122298,0.0296418759,0.029314735
-2.8970075093,-0.7419277108,0.448190151,-2.7393867882,-0.052500319,3.6278111864,-2.0125140001,0.0296418759,0.029314735
-2.8969795975,-0.7419399002,0.4481518779,-2.7393506822,-0.0525195022,3.62775581,-2.0125159427,0.0296418759,0.029314735
-2.8969491063,-0.7419532145,0.4481100687,-2.7393112372,-0.0525404571,3.6276953153,-2.0125180658,0.0296418759,0.029314735
-2.8969159221,-0.741967703,0.4480645678,-2.7392683054,-0.0525632616,3.6276294764,-2.0125203776,0.0296418759,0.029314735
-2.896879931,-0.7419834148,0.4480152195,-2.739221739,-0.0525879936,3.6275580674,-2.0125228863,0.0296418759,0.029314735
-2.8968410196,-0.742000399,0.4479618683,-2.7391713903,-0.0526147306,3.6274808627,-2.0125256001,0.0296418759,0.029314735
-2.8967990744,-0.7420187045,0.4479043592,-2.7391171116,-0.0526435502,3.627397637,-2.0125285272,0.0296418759,0.029314735
-2.8967539821,-0.74203838,0.447842537,-2.7390587553,-0.0526745299,3.627308165,-2.0125316761,0.0296418759,0.029314735
-2.8967056295,-0.7420594743,0.4477762471,-2.7389961735,-0.0527077468,3.6272122217,-2.0125350552,0.0296418759,0.029314735
-2.8966539036,-0.7420820357,0.4477053349,-2.7389292186,-0.0527432781,3.6271095822,-2.0125386727,0.0296418759,0.029314735
-2.8965986917,-0.7421061124,0.4476296466,-2.7388577431,-0.0527812003,3.6270000224,-2.0125425374,0.0296418759,0.029314735
-2.8965398816,-0.7421317519,0.447549029,-2.7387816001,-0.0528215898,3.6268833189,-2.0125466578,0.0296418759,0.029314735
-2.8964773623,-0.7421590015,0.4474633306,-2.7387006434,-0.0528645219,3.6267592505,-2.0125510426,0.0296418759,0.029314735
-2.8964110246,-0.7421879071,0.4473724028,-2.7386147294,-0.0529100704,3.6266275998,-2.0125557004,0.0296418759,0.029314735
-2.8963407622,-0.7422185129,0.4472761008,-2.7385237172,-0.0529583071,3.6264881545,-2.0125606398,0.0296418759,0.029314735
-2.89626647,-0.7422508625,0.4471742818,-2.7384274669,-0.0530093024,3.6263407046,-2.0125658699,0.0296418759,0.029314735
-2.8961880438,-0.7422849984,0.4470668046,-2.7383258389,-0.053063126,3.6261850415,-2.0125713997,0.0296418759,0.029314735
-2.8961053803,-0.7423209618,0.4469535297,-2.738218694,-0.0531198462,3.6260209583,-2.0125772387,0.0296418759,0.029314735
-2.8960183777,-0.7423587925,0.4468343201,-2.738105893,-0.0531795298,3.6258482502,-2.0125833971,0.0296418759,0.029314735
-2.8959269355,-0.7423985285,0.4467090413,-2.7379872967,-0.053242242,3.6256667143,-2.0125898855,0.0296418759,0.029314735
-2.8958309545,-0.7424402053,0.4465775613,-2.7378627647,-0.0533080455,3.6254761492,-2.0125967156,0.0296418759,0.029314735
-2.8957303365,-0.742483856,0.4464397509,-2.7377321542,-0.0533770012,3.625276354,-2.0126039006,0.0296418759,0.029314735
-2.8956250361,-0.7425294876,0.4462955551,-2.7375953869,-0.0534491316,3.6250672315,-2.0126114515,0.0296418759,0.029314735
-2.8955151614,-0.7425770392,0.4461451291,-2.737452581,-0.0535243533,3.6248489877,-2.0126193693,0.0296418759,0.029314735
-2.8954008249,-0.7426264458,0.4459886363,-2.7373038573,-0.0536025778,3.6246218368,-2.0126276563,0.0296418759,0.029314735
-2.8952821272,-0.742677646,0.445826224,-2.7371493184,-0.0536837245,3.6243859676,-2.0126363162,0.0296418759,0.029314735
-2.8951591549,-0.7427305872,0.445658019,-2.7369890536,-0.0537677237,3.6241415437,-2.0126453522,0.0296418759,0.029314735
-2.8950319135,-0.7427852572,0.4454840344,-2.7368230541,-0.0538545648,3.6238885698,-2.0126547702,0.0296418759,0.029314735
-2.8949002751,-0.7428417058,0.445304098,-2.7366511453,-0.0539443318,3.6236267887,-2.0126645827,0.0296418759,0.029314735
